 1.89000000e+00  2.96278372e-03  1.89000000e+00  3.57147957e-03  1.89000000e+00  1.20544728e+00  1.89000000e+00  2.96278372e+02 
 1.90000000e+00  2.99852958e-03  1.90000000e+00  3.57761031e-03  1.90000000e+00  1.19312156e+00  1.90000000e+00  2.99852958e+02 
 1.91000000e+00  3.03433593e-03  1.91000000e+00  3.58357835e-03  1.91000000e+00  1.18100910e+00  1.91000000e+00  3.03433593e+02 
 1.92000000e+00  3.07020115e-03  1.92000000e+00  3.58938589e-03  1.92000000e+00  1.16910447e+00  1.92000000e+00  3.07020115e+02 
 1.93000000e+00  3.10612365e-03  1.93000000e+00  3.59503506e-03  1.93000000e+00  1.15740243e+00  1.93000000e+00  3.10612365e+02 
 1.94000000e+00  3.14210185e-03  1.94000000e+00  3.60052797e-03  1.94000000e+00  1.14589792e+00  1.94000000e+00  3.14210185e+02 
 1.95000000e+00  3.17813421e-03  1.95000000e+00  3.60586663e-03  1.95000000e+00  1.13458602e+00  1.95000000e+00  3.17813421e+02 
 1.96000000e+00  3.21421918e-03  1.96000000e+00  3.61105303e-03  1.96000000e+00  1.12346197e+00  1.96000000e+00  3.21421918e+02 
 1.97000000e+00  3.25035527e-03  1.97000000e+00  3.61608907e-03  1.97000000e+00  1.11252118e+00  1.97000000e+00  3.25035527e+02 
 1.98000000e+00  3.28654096e-03  1.98000000e+00  3.62097664e-03  1.98000000e+00  1.10175917e+00  1.98000000e+00  3.28654096e+02 
 1.99000000e+00  3.32277480e-03  1.99000000e+00  3.62571753e-03  1.99000000e+00  1.09117161e+00  1.99000000e+00  3.32277480e+02 
 2.00000000e+00  3.35905531e-03  2.00000000e+00  3.63031353e-03  2.00000000e+00  1.08075432e+00  2.00000000e+00  3.35905531e+02 
 2.01000000e+00  3.39538107e-03  2.01000000e+00  3.63476633e-03  2.01000000e+00  1.07050321e+00  2.01000000e+00  3.39538107e+02 
 2.02000000e+00  3.43175064e-03  2.02000000e+00  3.63907759e-03  2.02000000e+00  1.06041434e+00  2.02000000e+00  3.43175064e+02 
 2.03000000e+00  3.46816262e-03  2.03000000e+00  3.64324893e-03  2.03000000e+00  1.05048388e+00  2.03000000e+00  3.46816262e+02 
 2.04000000e+00  3.50461562e-03  2.04000000e+00  3.64728190e-03  2.04000000e+00  1.04070811e+00  2.04000000e+00  3.50461562e+02 
 2.05000000e+00  3.54110826e-03  2.05000000e+00  3.65117802e-03  2.05000000e+00  1.03108342e+00  2.05000000e+00  3.54110826e+02 
 2.06000000e+00  3.57763918e-03  2.06000000e+00  3.65493873e-03  2.06000000e+00  1.02160630e+00  2.06000000e+00  3.57763918e+02 
 2.07000000e+00  3.61420703e-03  2.07000000e+00  3.65856546e-03  2.07000000e+00  1.01227335e+00  2.07000000e+00  3.61420703e+02 
 2.08000000e+00  3.65081049e-03  2.08000000e+00  3.66205957e-03  2.08000000e+00  1.00308126e+00  2.08000000e+00  3.65081049e+02 
 2.09000000e+00  3.68744823e-03  2.09000000e+00  3.66542236e-03  2.09000000e+00  9.94026801e-01  2.09000000e+00  3.68744823e+02 
 2.10000000e+00  3.72411894e-03  2.10000000e+00  3.66865511e-03  2.10000000e+00  9.85106860e-01  2.10000000e+00  3.72411894e+02 
 2.11000000e+00  3.76082133e-03  2.11000000e+00  3.67175903e-03  2.11000000e+00  9.76318393e-01  2.11000000e+00  3.76082133e+02 
 2.12000000e+00  3.79755412e-03  2.12000000e+00  3.67473530e-03  2.12000000e+00  9.67658442e-01  2.12000000e+00  3.79755412e+02 
 2.13000000e+00  3.83431603e-03  2.13000000e+00  3.67758504e-03  2.13000000e+00  9.59124132e-01  2.13000000e+00  3.83431603e+02 
 2.14000000e+00  3.87110582e-03  2.14000000e+00  3.68030932e-03  2.14000000e+00  9.50712661e-01  2.14000000e+00  3.87110582e+02 
 2.15000000e+00  3.90792222e-03  2.15000000e+00  3.68290917e-03  2.15000000e+00  9.42421307e-01  2.15000000e+00  3.90792222e+02 
 2.16000000e+00  3.94476400e-03  2.16000000e+00  3.68538557e-03  2.16000000e+00  9.34247415e-01  2.16000000e+00  3.94476400e+02 
 2.17000000e+00  3.98162993e-03  2.17000000e+00  3.68773946e-03  2.17000000e+00  9.26188401e-01  2.17000000e+00  3.98162993e+02 
 2.18000000e+00  4.01851879e-03  2.18000000e+00  3.68997172e-03  2.18000000e+00  9.18241749e-01  2.18000000e+00  4.01851879e+02 
 2.19000000e+00  4.05542937e-03  2.19000000e+00  3.69208320e-03  2.19000000e+00  9.10405007e-01  2.19000000e+00  4.05542937e+02 
 2.20000000e+00  4.09236045e-03  2.20000000e+00  3.69407468e-03  2.20000000e+00  9.02675785e-01  2.20000000e+00  4.09236045e+02 
 2.21000000e+00  4.12931086e-03  2.21000000e+00  3.69594691e-03  2.21000000e+00  8.95051751e-01  2.21000000e+00  4.12931086e+02 
 2.22000000e+00  4.16627939e-03  2.22000000e+00  3.69770059e-03  2.22000000e+00  8.87530634e-01  2.22000000e+00  4.16627939e+02 
 2.23000000e+00  4.20326487e-03  2.23000000e+00  3.69933636e-03  2.23000000e+00  8.80110217e-01  2.23000000e+00  4.20326487e+02 
 2.24000000e+00  4.24026612e-03  2.24000000e+00  3.70085482e-03  2.24000000e+00  8.72788337e-01  2.24000000e+00  4.24026612e+02 
 2.25000000e+00  4.27728197e-03  2.25000000e+00  3.70225652e-03  2.25000000e+00  8.65562885e-01  2.25000000e+00  4.27728197e+02 
 2.26000000e+00  4.31431125e-03  2.26000000e+00  3.70354197e-03  2.26000000e+00  8.58431799e-01  2.26000000e+00  4.31431125e+02 
 2.27000000e+00  4.35135281e-03  2.27000000e+00  3.70471161e-03  2.27000000e+00  8.51393066e-01  2.27000000e+00  4.35135281e+02 
 2.28000000e+00  4.38840548e-03  2.28000000e+00  3.70576585e-03  2.28000000e+00  8.44444723e-01  2.28000000e+00  4.38840548e+02 
 2.29000000e+00  4.42546812e-03  2.29000000e+00  3.70670504e-03  2.29000000e+00  8.37584847e-01  2.29000000e+00  4.42546812e+02 
 2.30000000e+00  4.46253958e-03  2.30000000e+00  3.70752948e-03  2.30000000e+00  8.30811562e-01  2.30000000e+00  4.46253958e+02 
 2.31000000e+00  4.49961871e-03  2.31000000e+00  3.70823943e-03  2.31000000e+00  8.24123034e-01  2.31000000e+00  4.49961871e+02 
 2.32000000e+00  4.53670437e-03  2.32000000e+00  3.70883506e-03  2.32000000e+00  8.17517466e-01  2.32000000e+00  4.53670437e+02 
 2.33000000e+00  4.57379542e-03  2.33000000e+00  3.70931654e-03  2.33000000e+00  8.10993104e-01  2.33000000e+00  4.57379542e+02 
 2.34000000e+00  4.61089070e-03  2.34000000e+00  3.70968395e-03  2.34000000e+00  8.04548229e-01  2.34000000e+00  4.61089070e+02 
 2.35000000e+00  4.64798909e-03  2.35000000e+00  3.70993732e-03  2.35000000e+00  7.98181159e-01  2.35000000e+00  4.64798909e+02 
 2.36000000e+00  4.68508945e-03  2.36000000e+00  3.71007665e-03  2.36000000e+00  7.91890248e-01  2.36000000e+00  4.68508945e+02 
 2.37000000e+00  4.72219063e-03  2.37000000e+00  3.71010184e-03  2.37000000e+00  7.85673881e-01  2.37000000e+00  4.72219063e+02 
 2.38000000e+00  4.75929149e-03  2.38000000e+00  3.71001277e-03  2.38000000e+00  7.79530479e-01  2.38000000e+00  4.75929149e+02 
 2.39000000e+00  4.79639088e-03  2.39000000e+00  3.70980925e-03  2.39000000e+00  7.73458491e-01  2.39000000e+00  4.79639088e+02 
 2.40000000e+00  4.83348767e-03  2.40000000e+00  3.70949103e-03  2.40000000e+00  7.67456397e-01  2.40000000e+00  4.83348767e+02 
 2.41000000e+00  4.87058070e-03  2.41000000e+00  3.70905781e-03  2.41000000e+00  7.61522709e-01  2.41000000e+00  4.87058070e+02 
 2.42000000e+00  4.90766883e-03  2.42000000e+00  3.70850921e-03  2.42000000e+00  7.55655961e-01  2.42000000e+00  4.90766883e+02 
 2.43000000e+00  4.94475089e-03  2.43000000e+00  3.70784479e-03  2.43000000e+00  7.49854720e-01  2.43000000e+00  4.94475089e+02 
 2.44000000e+00  4.98182572e-03  2.44000000e+00  3.70706407e-03  2.44000000e+00  7.44117574e-01  2.44000000e+00  4.98182572e+02 
 2.45000000e+00  5.01889217e-03  2.45000000e+00  3.70616649e-03  2.45000000e+00  7.38443139e-01  2.45000000e+00  5.01889217e+02 
 2.46000000e+00  5.05594905e-03  2.46000000e+00  3.70515142e-03  2.46000000e+00  7.32830054e-01  2.46000000e+00  5.05594905e+02 
 2.47000000e+00  5.09299520e-03  2.47000000e+00  3.70401816e-03  2.47000000e+00  7.27276979e-01  2.47000000e+00  5.09299520e+02 
 2.48000000e+00  5.13002942e-03  2.48000000e+00  3.70276597e-03  2.48000000e+00  7.21782599e-01  2.48000000e+00  5.13002942e+02 
 2.49000000e+00  5.16705052e-03  2.49000000e+00  3.70139400e-03  2.49000000e+00  7.16345619e-01  2.49000000e+00  5.16705052e+02 
 2.50000000e+00  5.20405730e-03  2.50000000e+00  3.69990136e-03  2.50000000e+00  7.10964763e-01  2.50000000e+00  5.20405730e+02 
 2.51000000e+00  5.24104854e-03  2.51000000e+00  3.69828708e-03  2.51000000e+00  7.05638776e-01  2.51000000e+00  5.24104854e+02 
 2.52000000e+00  5.27802304e-03  2.52000000e+00  3.69655011e-03  2.52000000e+00  7.00366422e-01  2.52000000e+00  5.27802304e+02 
 2.53000000e+00  5.31497955e-03  2.53000000e+00  3.69468933e-03  2.53000000e+00  6.95146481e-01  2.53000000e+00  5.31497955e+02 
 2.54000000e+00  5.35191682e-03  2.54000000e+00  3.69270354e-03  2.54000000e+00  6.89977751e-01  2.54000000e+00  5.35191682e+02 
 2.55000000e+00  5.38883362e-03  2.55000000e+00  3.69059146e-03  2.55000000e+00  6.84859048e-01  2.55000000e+00  5.38883362e+02 
 2.56000000e+00  5.42572865e-03  2.56000000e+00  3.68835175e-03  2.56000000e+00  6.79789201e-01  2.56000000e+00  5.42572865e+02 
 2.57000000e+00  5.46260065e-03  2.57000000e+00  3.68598296e-03  2.57000000e+00  6.74767056e-01  2.57000000e+00  5.46260065e+02 
 2.58000000e+00  5.49944831e-03  2.58000000e+00  3.68348358e-03  2.58000000e+00  6.69791472e-01  2.58000000e+00  5.49944831e+02 
 2.59000000e+00  5.53627032e-03  2.59000000e+00  3.68085202e-03  2.59000000e+00  6.64861324e-01  2.59000000e+00  5.53627032e+02 
 2.60000000e+00  5.57306535e-03  2.60000000e+00  3.67808658e-03  2.60000000e+00  6.59975497e-01  2.60000000e+00  5.57306535e+02 
 2.61000000e+00  5.60983205e-03  2.61000000e+00  3.67518550e-03  2.61000000e+00  6.55132892e-01  2.61000000e+00  5.60983205e+02 
 2.62000000e+00  5.64656906e-03  2.62000000e+00  3.67214692e-03  2.62000000e+00  6.50332420e-01  2.62000000e+00  5.64656906e+02 
 2.63000000e+00  5.68327499e-03  2.63000000e+00  3.66896891e-03  2.63000000e+00  6.45573004e-01  2.63000000e+00  5.68327499e+02 
 2.64000000e+00  5.71994844e-03  2.64000000e+00  3.66564942e-03  2.64000000e+00  6.40853578e-01  2.64000000e+00  5.71994844e+02 
 2.65000000e+00  5.75658798e-03  2.65000000e+00  3.66218635e-03  2.65000000e+00  6.36173088e-01  2.65000000e+00  5.75658798e+02 
 2.66000000e+00  5.79319217e-03  2.66000000e+00  3.65857748e-03  2.66000000e+00  6.31530489e-01  2.66000000e+00  5.79319217e+02 
 2.67000000e+00  5.82975953e-03  2.67000000e+00  3.65482052e-03  2.67000000e+00  6.26924748e-01  2.67000000e+00  5.82975953e+02 
 2.68000000e+00  5.86628858e-03  2.68000000e+00  3.65091309e-03  2.68000000e+00  6.22354840e-01  2.68000000e+00  5.86628858e+02 
 2.69000000e+00  5.90277779e-03  2.69000000e+00  3.64685270e-03  2.69000000e+00  6.17819750e-01  2.69000000e+00  5.90277779e+02 
 2.70000000e+00  5.93922563e-03  2.70000000e+00  3.64263679e-03  2.70000000e+00  6.13318473e-01  2.70000000e+00  5.93922563e+02 
 2.71000000e+00  5.97563053e-03  2.71000000e+00  3.63826273e-03  2.71000000e+00  6.08850013e-01  2.71000000e+00  5.97563053e+02 
 2.72000000e+00  6.01199089e-03  2.72000000e+00  3.63372776e-03  2.72000000e+00  6.04413385e-01  2.72000000e+00  6.01199089e+02 
 2.73000000e+00  6.04830508e-03  2.73000000e+00  3.62902908e-03  2.73000000e+00  6.00007610e-01  2.73000000e+00  6.04830508e+02 
 2.74000000e+00  6.08457147e-03  2.74000000e+00  3.62416378e-03  2.74000000e+00  5.95631721e-01  2.74000000e+00  6.08457147e+02 
 2.75000000e+00  6.12078836e-03  2.75000000e+00  3.61912888e-03  2.75000000e+00  5.91284761e-01  2.75000000e+00  6.12078836e+02 
 2.76000000e+00  6.15695405e-03  2.76000000e+00  3.61392133e-03  2.76000000e+00  5.86965780e-01  2.76000000e+00  6.15695405e+02 
 2.77000000e+00  6.19306679e-03  2.77000000e+00  3.60853801e-03  2.77000000e+00  5.82673841e-01  2.77000000e+00  6.19306679e+02 
 2.78000000e+00  6.22912481e-03  2.78000000e+00  3.60297573e-03  2.78000000e+00  5.78408017e-01  2.78000000e+00  6.22912481e+02 
 2.79000000e+00  6.26512630e-03  2.79000000e+00  3.59723123e-03  2.79000000e+00  5.74167392e-01  2.79000000e+00  6.26512630e+02 
 2.80000000e+00  6.30106943e-03  2.80000000e+00  3.59130121e-03  2.80000000e+00  5.69951061e-01  2.80000000e+00  6.30106943e+02 
 2.81000000e+00  6.33695232e-03  2.81000000e+00  3.58518232e-03  2.81000000e+00  5.65758134e-01  2.81000000e+00  6.33695232e+02 
 2.82000000e+00  6.37277308e-03  2.82000000e+00  3.57887117e-03  2.82000000e+00  5.61587731e-01  2.82000000e+00  6.37277308e+02 
 2.83000000e+00  6.40852975e-03  2.83000000e+00  3.57236435e-03  2.83000000e+00  5.57438989e-01  2.83000000e+00  6.40852975e+02 
 2.84000000e+00  6.44422036e-03  2.84000000e+00  3.56565841e-03  2.84000000e+00  5.53311061e-01  2.84000000e+00  6.44422036e+02 
 2.85000000e+00  6.47984292e-03  2.85000000e+00  3.55874991e-03  2.85000000e+00  5.49203114e-01  2.85000000e+00  6.47984292e+02 
 2.86000000e+00  6.51539536e-03  2.86000000e+00  3.55163542e-03  2.86000000e+00  5.45114337e-01  2.86000000e+00  6.51539536e+02 
 2.87000000e+00  6.55087562e-03  2.87000000e+00  3.54431152e-03  2.87000000e+00  5.41043935e-01  2.87000000e+00  6.55087562e+02 
 2.88000000e+00  6.58628159e-03  2.88000000e+00  3.53677484e-03  2.88000000e+00  5.36991137e-01  2.88000000e+00  6.58628159e+02 
 2.89000000e+00  6.62161112e-03  2.89000000e+00  3.52902204e-03  2.89000000e+00  5.32955194e-01  2.89000000e+00  6.62161112e+02 
 2.90000000e+00  6.65686203e-03  2.90000000e+00  3.52104987e-03  2.90000000e+00  5.28935383e-01  2.90000000e+00  6.65686203e+02 
 2.91000000e+00  6.69203212e-03  2.91000000e+00  3.51285516e-03  2.91000000e+00  5.24931007e-01  2.91000000e+00  6.69203212e+02 
 2.92000000e+00  6.72711914e-03  2.92000000e+00  3.50443487e-03  2.92000000e+00  5.20941401e-01  2.92000000e+00  6.72711914e+02 
 2.93000000e+00  6.76212082e-03  2.93000000e+00  3.49578607e-03  2.93000000e+00  5.16965928e-01  2.93000000e+00  6.76212082e+02 
 2.94000000e+00  6.79703486e-03  2.94000000e+00  3.48690599e-03  2.94000000e+00  5.13003989e-01  2.94000000e+00  6.79703486e+02 
 2.95000000e+00  6.83185894e-03  2.95000000e+00  3.47779208e-03  2.95000000e+00  5.09055018e-01  2.95000000e+00  6.83185894e+02 
 2.96000000e+00  6.86659070e-03  2.96000000e+00  3.46844195e-03  2.96000000e+00  5.05118493e-01  2.96000000e+00  6.86659070e+02 
 2.97000000e+00  6.90122778e-03  2.97000000e+00  3.45885347e-03  2.97000000e+00  5.01193930e-01  2.97000000e+00  6.90122778e+02 
 2.98000000e+00  6.93576777e-03  2.98000000e+00  3.44902478e-03  2.98000000e+00  4.97280892e-01  2.98000000e+00  6.93576777e+02 
 2.99000000e+00  6.97020827e-03  2.99000000e+00  3.43895431e-03  2.99000000e+00  4.93378990e-01  2.99000000e+00  6.97020827e+02 
 3.00000000e+00  7.00454686e-03  3.00000000e+00  3.42864082e-03  3.00000000e+00  4.89487884e-01  3.00000000e+00  7.00454686e+02 
 3.01000000e+00  7.03878109e-03  3.01000000e+00  3.41808339e-03  3.01000000e+00  4.85607288e-01  3.01000000e+00  7.03878109e+02 
 3.02000000e+00  7.07290852e-03  3.02000000e+00  3.40728153e-03  3.02000000e+00  4.81736972e-01  3.02000000e+00  7.07290852e+02 
 3.03000000e+00  7.10692672e-03  3.03000000e+00  3.39623514e-03  3.03000000e+00  4.77876764e-01  3.03000000e+00  7.10692672e+02 
 3.04000000e+00  7.14083323e-03  3.04000000e+00  3.38494456e-03  3.04000000e+00  4.74026553e-01  3.04000000e+00  7.14083323e+02 
 3.05000000e+00  7.17462561e-03  3.05000000e+00  3.37341061e-03  3.05000000e+00  4.70186291e-01  3.05000000e+00  7.17462561e+02 
 3.06000000e+00  7.20830144e-03  3.06000000e+00  3.36163459e-03  3.06000000e+00  4.66355994e-01  3.06000000e+00  7.20830144e+02 
 3.07000000e+00  7.24185830e-03  3.07000000e+00  3.34961833e-03  3.07000000e+00  4.62535746e-01  3.07000000e+00  7.24185830e+02 
 3.08000000e+00  7.27529380e-03  3.08000000e+00  3.33736421e-03  3.08000000e+00  4.58725695e-01  3.08000000e+00  7.27529380e+02 
 3.09000000e+00  7.30860558e-03  3.09000000e+00  3.32487516e-03  3.09000000e+00  4.54926062e-01  3.09000000e+00  7.30860558e+02 
 3.10000000e+00  7.34179131e-03  3.10000000e+00  3.31215468e-03  3.10000000e+00  4.51137133e-01  3.10000000e+00  7.34179131e+02 
 3.11000000e+00  7.37484868e-03  3.11000000e+00  3.29920688e-03  3.11000000e+00  4.47359265e-01  3.11000000e+00  7.37484868e+02 
 3.12000000e+00  7.40777545e-03  3.12000000e+00  3.28603645e-03  3.12000000e+00  4.43592881e-01  3.12000000e+00  7.40777545e+02 
 3.13000000e+00  7.44056941e-03  3.13000000e+00  3.27264868e-03  3.13000000e+00  4.39838472e-01  3.13000000e+00  7.44056941e+02 
 3.14000000e+00  7.47322842e-03  3.14000000e+00  3.25904946e-03  3.14000000e+00  4.36096594e-01  3.14000000e+00  7.47322842e+02 
 3.15000000e+00  7.50575040e-03  3.15000000e+00  3.24524527e-03  3.15000000e+00  4.32367864e-01  3.15000000e+00  7.50575040e+02 
 3.16000000e+00  7.53813332e-03  3.16000000e+00  3.23124316e-03  3.16000000e+00  4.28652960e-01  3.16000000e+00  7.53813332e+02 
 3.17000000e+00  7.57037526e-03  3.17000000e+00  3.21705077e-03  3.17000000e+00  4.24952616e-01  3.17000000e+00  7.57037526e+02 
 3.18000000e+00  7.60247434e-03  3.18000000e+00  3.20267623e-03  3.18000000e+00  4.21267615e-01  3.18000000e+00  7.60247434e+02 
 3.19000000e+00  7.63442878e-03  3.19000000e+00  3.18812822e-03  3.19000000e+00  4.17598790e-01  3.19000000e+00  7.63442878e+02 
 3.20000000e+00  7.66623690e-03  3.20000000e+00  3.17341587e-03  3.20000000e+00  4.13947013e-01  3.20000000e+00  7.66623690e+02 
 3.21000000e+00  7.69789710e-03  3.21000000e+00  3.15854874e-03  3.21000000e+00  4.10313193e-01  3.21000000e+00  7.69789710e+02 
 3.22000000e+00  7.72940788e-03  3.22000000e+00  3.14353679e-03  3.22000000e+00  4.06698267e-01  3.22000000e+00  7.72940788e+02 
 3.23000000e+00  7.76076784e-03  3.23000000e+00  3.12839033e-03  3.23000000e+00  4.03103197e-01  3.23000000e+00  7.76076784e+02 
 3.24000000e+00  7.79197569e-03  3.24000000e+00  3.11311994e-03  3.24000000e+00  3.99528959e-01  3.24000000e+00  7.79197569e+02 
 3.25000000e+00  7.82303024e-03  3.25000000e+00  3.09773643e-03  3.25000000e+00  3.95976539e-01  3.25000000e+00  7.82303024e+02 
 3.26000000e+00  7.85393041e-03  3.26000000e+00  3.08225083e-03  3.26000000e+00  3.92446923e-01  3.26000000e+00  7.85393041e+02 
 3.27000000e+00  7.88467525e-03  3.27000000e+00  3.06667423e-03  3.27000000e+00  3.88941095e-01  3.27000000e+00  7.88467525e+02 
 3.28000000e+00  7.91526390e-03  3.28000000e+00  3.05101781e-03  3.28000000e+00  3.85460024e-01  3.28000000e+00  7.91526390e+02 
 3.29000000e+00  7.94569561e-03  3.29000000e+00  3.03529276e-03  3.29000000e+00  3.82004661e-01  3.29000000e+00  7.94569561e+02 
 3.30000000e+00  7.97596975e-03  3.30000000e+00  3.01953618e-03  3.30000000e+00  3.78579191e-01  3.30000000e+00  7.97596975e+02 
