 1.41000000e+00  3.15869904e-04  1.41000000e+00  8.92997612e-04  1.41000000e+00  2.82710572e+00  1.41000000e+00  3.15869904e+01 
 1.40000000e+00  3.06991118e-04  1.40000000e+00  8.82713710e-04  1.40000000e+00  2.87537214e+00  1.40000000e+00  3.06991118e+01 
 1.39000000e+00  2.98215630e-04  1.39000000e+00  8.72337847e-04  1.39000000e+00  2.92519157e+00  1.39000000e+00  2.98215630e+01 
 1.38000000e+00  2.89544361e-04  1.38000000e+00  8.61869292e-04  1.38000000e+00  2.97663988e+00  1.38000000e+00  2.89544361e+01 
 1.37000000e+00  2.80978244e-04  1.37000000e+00  8.51307291e-04  1.37000000e+00  3.02979789e+00  1.37000000e+00  2.80978244e+01 
 1.36000000e+00  2.72518216e-04  1.36000000e+00  8.40651065e-04  1.36000000e+00  3.08475184e+00  1.36000000e+00  2.72518216e+01 
 1.35000000e+00  2.64165223e-04  1.35000000e+00  8.29899807e-04  1.35000000e+00  3.14159373e+00  1.35000000e+00  2.64165223e+01 
 1.34000000e+00  2.55920219e-04  1.34000000e+00  8.19052677e-04  1.34000000e+00  3.20042191e+00  1.34000000e+00  2.55920219e+01 
 1.33000000e+00  2.47784169e-04  1.33000000e+00  8.08108797e-04  1.33000000e+00  3.26134151e+00  1.33000000e+00  2.47784169e+01 
 1.32000000e+00  2.39758043e-04  1.32000000e+00  7.97067248e-04  1.32000000e+00  3.32446510e+00  1.32000000e+00  2.39758043e+01 
 1.31000000e+00  2.31842824e-04  1.31000000e+00  7.85927061e-04  1.31000000e+00  3.38991325e+00  1.31000000e+00  2.31842824e+01 
 1.30000000e+00  2.24039502e-04  1.30000000e+00  7.74687210e-04  1.30000000e+00  3.45781526e+00  1.30000000e+00  2.24039502e+01 
 1.29000000e+00  2.16349080e-04  1.29000000e+00  7.63346603e-04  1.29000000e+00  3.52830991e+00  1.29000000e+00  2.16349080e+01 
 1.28000000e+00  2.08772570e-04  1.28000000e+00  7.51904075e-04  1.28000000e+00  3.60154629e+00  1.28000000e+00  2.08772570e+01 
 1.27000000e+00  2.01310998e-04  1.27000000e+00  7.40358372e-04  1.27000000e+00  3.67768467e+00  1.27000000e+00  2.01310998e+01 
 1.26000000e+00  1.93965403e-04  1.26000000e+00  7.28708141e-04  1.26000000e+00  3.75689752e+00  1.26000000e+00  1.93965403e+01 
 1.25000000e+00  1.86736836e-04  1.25000000e+00  7.16951916e-04  1.25000000e+00  3.83937060e+00  1.25000000e+00  1.86736836e+01 
 1.24000000e+00  1.79626364e-04  1.24000000e+00  7.05088104e-04  1.24000000e+00  3.92530410e+00  1.24000000e+00  1.79626364e+01 
 1.23000000e+00  1.72635073e-04  1.23000000e+00  6.93114960e-04  1.23000000e+00  4.01491392e+00  1.23000000e+00  1.72635073e+01 
 1.22000000e+00  1.65764065e-04  1.22000000e+00  6.81030572e-04  1.22000000e+00  4.10843310e+00  1.22000000e+00  1.65764065e+01 
 1.21000000e+00  1.59014462e-04  1.21000000e+00  6.68832845e-04  1.21000000e+00  4.20611331e+00  1.21000000e+00  1.59014462e+01 
 1.20000000e+00  1.52387408e-04  1.20000000e+00  6.56519464e-04  1.20000000e+00  4.30822645e+00  1.20000000e+00  1.52387408e+01 
 1.19000000e+00  1.45884073e-04  1.19000000e+00  6.44087882e-04  1.19000000e+00  4.41506650e+00  1.19000000e+00  1.45884073e+01 
 1.18000000e+00  1.39505651e-04  1.18000000e+00  6.31535292e-04  1.18000000e+00  4.52695134e+00  1.18000000e+00  1.39505651e+01 
 1.17000000e+00  1.33253367e-04  1.17000000e+00  6.18858591e-04  1.17000000e+00  4.64422480e+00  1.17000000e+00  1.33253367e+01 
 1.16000000e+00  1.27128479e-04  1.16000000e+00  6.06054365e-04  1.16000000e+00  4.76725884e+00  1.16000000e+00  1.27128479e+01 
 1.15000000e+00  1.21132280e-04  1.15000000e+00  5.93118859e-04  1.15000000e+00  4.89645585e+00  1.15000000e+00  1.21132280e+01 
 1.14000000e+00  1.15266102e-04  1.14000000e+00  5.80047951e-04  1.14000000e+00  5.03225096e+00  1.14000000e+00  1.15266102e+01 
 1.13000000e+00  1.09531321e-04  1.13000000e+00  5.66837138e-04  1.13000000e+00  5.17511462e+00  1.13000000e+00  1.09531321e+01 
 1.12000000e+00  1.03929359e-04  1.12000000e+00  5.53481523e-04  1.12000000e+00  5.32555506e+00  1.12000000e+00  1.03929359e+01 
 1.11000000e+00  9.84616901e-05  1.11000000e+00  5.39975809e-04  1.11000000e+00  5.48412087e+00  1.11000000e+00  9.84616901e+00 
 1.10000000e+00  9.31298427e-05  1.10000000e+00  5.26314316e-04  1.10000000e+00  5.65140347e+00  1.10000000e+00  9.31298427e+00 
 1.09000000e+00  8.79354038e-05  1.09000000e+00  5.12491003e-04  1.09000000e+00  5.82803945e+00  1.09000000e+00  8.79354038e+00 
 1.08000000e+00  8.28800226e-05  1.08000000e+00  4.98499528e-04  1.08000000e+00  6.01471274e+00  1.08000000e+00  8.28800226e+00 
 1.07000000e+00  7.79654132e-05  1.07000000e+00  4.84333329e-04  1.07000000e+00  6.21215625e+00  1.07000000e+00  7.79654132e+00 
 1.06000000e+00  7.31933561e-05  1.06000000e+00  4.69985739e-04  1.06000000e+00  6.42115301e+00  1.06000000e+00  7.31933561e+00 
 1.05000000e+00  6.85656985e-05  1.05000000e+00  4.55450161e-04  1.05000000e+00  6.64253659e+00  1.05000000e+00  6.85656985e+00 
 1.04000000e+00  6.40843528e-05  1.04000000e+00  4.40720292e-04  1.04000000e+00  6.87719034e+00  1.04000000e+00  6.40843528e+00 
 1.03000000e+00  5.97512926e-05  1.03000000e+00  4.25790413e-04  1.03000000e+00  7.12604522e+00  1.03000000e+00  5.97512926e+00 
 1.02000000e+00  5.55685446e-05  1.02000000e+00  4.10655763e-04  1.02000000e+00  7.39007591e+00  1.02000000e+00  5.55685446e+00 
 1.01000000e+00  5.15381774e-05  1.01000000e+00  3.95312995e-04  1.01000000e+00  7.67029443e+00  1.01000000e+00  5.15381774e+00 
 1.00000000e+00  4.76622847e-05  1.00000000e+00  3.79760736e-04  1.00000000e+00  7.96774092e+00  1.00000000e+00  4.76622847e+00 
 9.90000000e-01  4.39429626e-05  9.90000000e-01  3.64000256e-04  9.90000000e-01  8.28347098e+00  9.90000000e-01  4.39429626e+00 
 9.80000000e-01  4.03822796e-05  9.80000000e-01  3.48036229e-04  9.80000000e-01  8.61853845e+00  9.80000000e-01  4.03822796e+00 
 9.70000000e-01  3.69822381e-05  9.70000000e-01  3.31877609e-04  9.70000000e-01  8.97397310e+00  9.70000000e-01  3.69822381e+00 
 9.60000000e-01  3.37447274e-05  9.60000000e-01  3.15538596e-04  9.60000000e-01  9.35075255e+00  9.60000000e-01  3.37447274e+00 
 9.50000000e-01  3.06714661e-05  9.50000000e-01  2.99039644e-04  9.50000000e-01  9.74976687e+00  9.50000000e-01  3.06714661e+00 
 9.40000000e-01  2.77639345e-05  9.40000000e-01  2.82408511e-04  9.40000000e-01  1.01717756e+01  9.40000000e-01  2.77639345e+00 
 9.30000000e-01  2.50232959e-05  9.30000000e-01  2.65681258e-04  9.30000000e-01  1.06173567e+01  9.30000000e-01  2.50232959e+00 
 9.20000000e-01  2.24503093e-05  9.20000000e-01  2.48903125e-04  9.20000000e-01  1.10868461e+01  9.20000000e-01  2.24503093e+00 
 9.10000000e-01  2.00452334e-05  9.10000000e-01  2.32129202e-04  9.10000000e-01  1.15802694e+01  9.10000000e-01  2.00452334e+00 
 9.00000000e-01  1.78077253e-05  9.00000000e-01  2.15424774e-04  9.00000000e-01  1.20972651e+01  9.00000000e-01  1.78077253e+00 
 8.90000000e-01  1.57367379e-05  8.90000000e-01  1.98865202e-04  8.90000000e-01  1.26370028e+01  8.90000000e-01  1.57367379e+00 
 8.80000000e-01  1.38304212e-05  8.80000000e-01  1.82535264e-04  8.80000000e-01  1.31980986e+01  8.80000000e-01  1.38304212e+00 
 8.70000000e-01  1.20860327e-05  8.70000000e-01  1.66527809e-04  8.70000000e-01  1.37785338e+01  8.70000000e-01  1.20860327e+00 
 8.60000000e-01  1.04998651e-05  8.60000000e-01  1.50941110e-04  8.60000000e-01  1.43755286e+01  8.60000000e-01  1.04998651e+00 
 8.50000000e-01  9.06721046e-06  8.50000000e-01  1.35869466e-04  8.50000000e-01  1.49847041e+01  8.50000000e-01  9.06721046e-01 
 8.40000000e-01  7.78247574e-06  8.40000000e-01  1.21415684e-04  8.40000000e-01  1.56011645e+01  8.40000000e-01  7.78247574e-01 
 8.30000000e-01  6.63889677e-06  8.30000000e-01  1.07688307e-04  8.30000000e-01  1.62208137e+01  8.30000000e-01  6.63889677e-01 
 8.20000000e-01  5.62870959e-06  8.20000000e-01  9.47784869e-05  8.20000000e-01  1.68384041e+01  8.20000000e-01  5.62870959e-01 
 8.10000000e-01  4.74332703e-06  8.10000000e-01  8.27609763e-05  8.10000000e-01  1.74478748e+01  8.10000000e-01  4.74332703e-01 
 8.00000000e-01  3.97349007e-06  8.00000000e-01  7.16936210e-05  8.00000000e-01  1.80429848e+01  8.00000000e-01  3.97349007e-01 
 7.90000000e-01  3.30945461e-06  7.90000000e-01  6.16143143e-05  7.90000000e-01  1.86176641e+01  7.90000000e-01  3.30945461e-01 
 7.80000000e-01  2.74120378e-06  7.80000000e-01  5.25390813e-05  7.80000000e-01  1.91664267e+01  7.80000000e-01  2.74120378e-01 
 7.70000000e-01  2.25867298e-06  7.70000000e-01  4.44615438e-05  7.70000000e-01  1.96848079e+01  7.70000000e-01  2.25867298e-01 
 7.60000000e-01  1.85197290e-06  7.60000000e-01  3.73538684e-05  7.60000000e-01  2.01697705e+01  7.60000000e-01  1.85197290e-01 
 7.50000000e-01  1.51159562e-06  7.50000000e-01  3.11691080e-05  7.50000000e-01  2.06200043e+01  7.50000000e-01  1.51159562e-01 
 7.40000000e-01  1.22859074e-06  7.40000000e-01  2.58447035e-05  7.40000000e-01  2.10360559e+01  7.40000000e-01  1.22859074e-01 
 7.30000000e-01  9.94701546e-07  7.30000000e-01  2.13067462e-05  7.30000000e-01  2.14202403e+01  7.30000000e-01  9.94701546e-02 
 7.20000000e-01  8.02455818e-07  7.20000000e-01  1.74745345e-05  7.20000000e-01  2.17763197e+01  7.20000000e-01  8.02455818e-02 
 7.10000000e-01  6.45210857e-07  7.10000000e-01  1.42649678e-05  7.10000000e-01  2.21090015e+01  7.10000000e-01  6.45210857e-02 
 7.00000000e-01  5.17156462e-07  7.00000000e-01  1.15963695e-05  7.00000000e-01  2.24233291e+01  7.00000000e-01  5.17156462e-02 
 6.90000000e-01  4.13283466e-07  6.90000000e-01  9.39147897e-06  6.90000000e-01  2.27240617e+01  6.90000000e-01  4.13283466e-02 
 6.80000000e-01  3.29326883e-07  6.80000000e-01  7.57951444e-06  6.80000000e-01  2.30151708e+01  6.80000000e-01  3.29326883e-02 
 6.70000000e-01  2.61693177e-07  6.70000000e-01  6.09732253e-06  6.70000000e-01  2.32995090e+01  6.70000000e-01  2.61693177e-02 
 6.60000000e-01  2.07380432e-07  6.60000000e-01  4.88975687e-06  6.60000000e-01  2.35786801e+01  6.60000000e-01  2.07380432e-02 
 6.50000000e-01  1.63898040e-07  6.50000000e-01  3.90947895e-06  6.50000000e-01  2.38531159e+01  6.50000000e-01  1.63898040e-02 
 6.40000000e-01  1.29190853e-07  6.40000000e-01  3.11637467e-06  6.40000000e-01  2.41222548e+01  6.40000000e-01  1.29190853e-02 
 6.30000000e-01  1.01570547e-07  6.30000000e-01  2.47678165e-06  6.30000000e-01  2.43848412e+01  6.30000000e-01  1.01570547e-02 
 6.20000000e-01  7.96552198e-08  6.20000000e-01  1.96264636e-06  6.20000000e-01  2.46392687e+01  6.20000000e-01  7.96552198e-03 
 6.10000000e-01  6.23176194e-08  6.10000000e-01  1.55069761e-06  6.10000000e-01  2.48837749e+01  6.10000000e-01  6.23176194e-03 
 6.00000000e-01  4.86412675e-08  6.00000000e-01  1.22170848e-06  6.00000000e-01  2.51167073e+01  6.00000000e-01  4.86412675e-03 
 5.90000000e-01  3.78834499e-08  5.90000000e-01  9.59840732e-07  5.90000000e-01  2.53366770e+01  5.90000000e-01  3.78834499e-03 
 5.80000000e-01  2.94444529e-08  5.80000000e-01  7.52088881e-07  5.80000000e-01  2.55426339e+01  5.80000000e-01  2.94444529e-03 
 5.70000000e-01  2.28416723e-08  5.70000000e-01  5.87806726e-07  5.70000000e-01  2.57339620e+01  5.70000000e-01  2.28416723e-03 
 5.60000000e-01  1.76883183e-08  5.60000000e-01  4.58309192e-07  5.60000000e-01  2.59102749e+01  5.60000000e-01  1.76883183e-03 
 5.50000000e-01  1.36754884e-08  5.50000000e-01  3.56543189e-07  5.50000000e-01  2.60716968e+01  5.50000000e-01  1.36754884e-03 
 5.40000000e-01  1.05574546e-08  5.40000000e-01  2.76800058e-07  5.40000000e-01  2.62184465e+01  5.40000000e-01  1.05574546e-03 
 5.30000000e-01  8.13948729e-09  5.30000000e-01  2.14482993e-07  5.30000000e-01  2.63509217e+01  5.30000000e-01  8.13948729e-04 
 5.20000000e-01  6.26779472e-09  5.20000000e-01  1.65908019e-07  5.20000000e-01  2.64699191e+01  5.20000000e-01  6.26779472e-04 
 5.10000000e-01  4.82132691e-09  5.10000000e-01  1.28132038e-07  5.10000000e-01  2.65760941e+01  5.10000000e-01  4.82132691e-04 
 5.00000000e-01  3.70515397e-09  5.00000000e-01  9.88166956e-08  5.00000000e-01  2.66700646e+01  5.00000000e-01  3.70515397e-04 
 4.90000000e-01  2.84499300e-09  4.90000000e-01  7.61119122e-08  4.90000000e-01  2.67529348e+01  4.90000000e-01  2.84499300e-04 
 4.80000000e-01  2.18291572e-09  4.80000000e-01  5.85569159e-08  4.80000000e-01  2.68250924e+01  4.80000000e-01  2.18291572e-04 
 4.70000000e-01  1.67385468e-09  4.70000000e-01  4.50052605e-08  4.70000000e-01  2.68871970e+01  4.70000000e-01  1.67385468e-04 
 4.60000000e-01  1.28281051e-09  4.60000000e-01  3.45585553e-08  4.60000000e-01  2.69397194e+01  4.60000000e-01  1.28281051e-04 
 4.50000000e-01  9.82683571e-10  4.50000000e-01  2.65153948e-08  4.50000000e-01  2.69826377e+01  4.50000000e-01  9.82683571e-05 
 4.40000000e-01  7.52502618e-10  4.40000000e-01  2.03300163e-08  4.40000000e-01  2.70165390e+01  4.40000000e-01  7.52502618e-05 
 4.30000000e-01  5.76083245e-10  4.30000000e-01  1.55772397e-08  4.30000000e-01  2.70399110e+01  4.30000000e-01  5.76083245e-05 
 4.20000000e-01  4.40957824e-10  4.20000000e-01  1.19291614e-08  4.20000000e-01  2.70528398e+01  4.20000000e-01  4.40957824e-05 
 4.10000000e-01  3.37500017e-10  4.10000000e-01  9.13184872e-09  4.10000000e-01  2.70573281e+01  4.10000000e-01  3.37500017e-05 
 4.00000000e-01  2.58320850e-10  4.00000000e-01  6.98710049e-09  4.00000000e-01  2.70481477e+01  4.00000000e-01  2.58320850e-05 
 3.90000000e-01  1.97758008e-10  3.90000000e-01  5.34393517e-09  3.90000000e-01  2.70225982e+01  3.90000000e-01  1.97758008e-05 
 3.80000000e-01  1.51442146e-10  3.80000000e-01  4.08582339e-09  3.80000000e-01  2.69794340e+01  3.80000000e-01  1.51442146e-05 
 3.70000000e-01  1.16041540e-10  3.70000000e-01  3.12278422e-09  3.70000000e-01  2.69109168e+01  3.70000000e-01  1.16041540e-05 
 3.60000000e-01  8.89864619e-11  3.60000000e-01  2.38692664e-09  3.60000000e-01  2.68234806e+01  3.60000000e-01  8.89864619e-06 
 3.50000000e-01  6.83030070e-11  3.50000000e-01  1.82393783e-09  3.50000000e-01  2.67036241e+01  3.50000000e-01  6.83030070e-06 
 3.40000000e-01  5.25077054e-11  3.40000000e-01  1.39288052e-09  3.40000000e-01  2.65271641e+01  3.40000000e-01  5.25077054e-06 
 3.30000000e-01  4.04453966e-11  3.30000000e-01  1.06376107e-09  3.30000000e-01  2.63011656e+01  3.30000000e-01  4.04453966e-06 
 3.20000000e-01  3.12324840e-11  3.20000000e-01  8.12462972e-10  3.20000000e-01  2.60133959e+01  3.20000000e-01  3.12324840e-06 
 3.10000000e-01  2.41961372e-11  3.10000000e-01  6.20544180e-10  3.10000000e-01  2.56464152e+01  3.10000000e-01  2.41961372e-06 
 3.00000000e-01  1.88216004e-11  3.00000000e-01  4.73818515e-10  3.00000000e-01  2.51741885e+01  3.00000000e-01  1.88216004e-06 
 2.90000000e-01  1.47197669e-11  2.90000000e-01  3.61545009e-10  2.90000000e-01  2.45618706e+01  2.90000000e-01  1.47197669e-06 
 2.80000000e-01  1.15907002e-11  2.80000000e-01  2.75414612e-10  2.80000000e-01  2.37616889e+01  2.80000000e-01  1.15907002e-06 
 2.70000000e-01  9.21147462e-12  2.70000000e-01  2.10360829e-10  2.70000000e-01  2.28368245e+01  2.70000000e-01  9.21147462e-07 
 2.60000000e-01  7.38348360e-12  2.60000000e-01  1.60911848e-10  2.60000000e-01  2.17934863e+01  2.60000000e-01  7.38348360e-07 
 2.50000000e-01  5.99323765e-12  2.50000000e-01  1.22609154e-10  2.50000000e-01  2.04579162e+01  2.50000000e-01  5.99323765e-07 
 2.40000000e-01  4.93130052e-12  2.40000000e-01  9.38314682e-11  2.40000000e-01  1.90277327e+01  2.40000000e-01  4.93130052e-07 
 2.30000000e-01  4.11660829e-12  2.30000000e-01  7.17415545e-11  2.30000000e-01  1.74273454e+01  2.30000000e-01  4.11660829e-07 
 2.20000000e-01  3.49646943e-12  2.20000000e-01  5.49207945e-11  2.20000000e-01  1.57075003e+01  2.20000000e-01  3.49646943e-07 
 2.10000000e-01  3.01819240e-12  2.10000000e-01  4.13425907e-11  2.10000000e-01  1.36977983e+01  2.10000000e-01  3.01819240e-07 
 2.00000000e-01  2.66961761e-12  2.00000000e-01  3.12096028e-11  2.00000000e-01  1.16906641e+01  2.00000000e-01  2.66961761e-07 
 1.90000000e-01  2.39400034e-12  1.90000000e-01  2.45218308e-11  1.90000000e-01  1.02430356e+01  1.90000000e-01  2.39400034e-07 
 1.80000000e-01  2.17918100e-12  1.80000000e-01  1.84420380e-11  1.80000000e-01  8.46282986e+00  1.80000000e-01  2.17918100e-07 
 1.70000000e-01  2.02515958e-12  1.70000000e-01  1.39835233e-11  1.70000000e-01  6.90489948e+00  1.70000000e-01  2.02515958e-07 
 1.60000000e-01  1.89951053e-12  1.60000000e-01  1.11462867e-11  1.60000000e-01  5.86797837e+00  1.60000000e-01  1.89951053e-07 
 1.50000000e-01  1.80223385e-12  1.50000000e-01  7.90373058e-12  1.50000000e-01  4.38551889e+00  1.50000000e-01  1.80223385e-07 
 1.40000000e-01  1.74143592e-12  1.40000000e-01  5.87713300e-12  1.40000000e-01  3.37487755e+00  1.40000000e-01  1.74143592e-07 
 1.30000000e-01  1.68469119e-12  1.30000000e-01  5.06649396e-12  1.30000000e-01  3.00737251e+00  1.30000000e-01  1.68469119e-07 
 1.20000000e-01  1.64010604e-12  1.20000000e-01  4.05319517e-12  1.20000000e-01  2.47130068e+00  1.20000000e-01  1.64010604e-07 
 1.10000000e-01  1.60362728e-12  1.10000000e-01  2.83723662e-12  1.10000000e-01  1.76926188e+00  1.10000000e-01  1.60362728e-07 
 1.00000000e-01  1.58336131e-12  1.00000000e-01  2.02659758e-12  1.00000000e-01  1.27993376e+00  1.00000000e-01  1.58336131e-07 
 9.00000000e-02  1.56309533e-12  9.00000000e-02  1.82393783e-12  9.00000000e-02  1.16687561e+00  9.00000000e-02  1.56309533e-07 
 8.00000000e-02  1.54688255e-12  8.00000000e-02  1.21595855e-12  8.00000000e-02  7.86070377e-01  8.00000000e-02  1.54688255e-07 
 7.00000000e-02  1.53877616e-12  7.00000000e-02  6.07979275e-13  7.00000000e-02  3.95105728e-01  7.00000000e-02  1.53877616e-07 
 6.00000000e-02  1.53472297e-12  6.00000000e-02  6.07979275e-13  6.00000000e-02  3.96149200e-01  6.00000000e-02  1.53472297e-07 
 5.00000000e-02  1.52661658e-12  5.00000000e-02  6.07979275e-13  5.00000000e-02  3.98252767e-01  5.00000000e-02  1.52661658e-07 
 4.00000000e-02  1.52256338e-12  4.00000000e-02  4.05319517e-13  4.00000000e-02  2.66208633e-01  4.00000000e-02  1.52256338e-07 
 3.00000000e-02  1.51851019e-12  3.00000000e-02  4.05319517e-13  3.00000000e-02  2.66919195e-01  3.00000000e-02  1.51851019e-07 
 2.00000000e-02  1.51445699e-12  2.00000000e-02  2.02659758e-13  2.00000000e-02  1.33816780e-01  2.00000000e-02  1.51445699e-07 
 1.00000000e-02  1.51445699e-12  1.00000000e-02 -1.00974196e-26  1.00000000e-02 -6.66735315e-15  1.00000000e-02  1.51445699e-07 
 2.63365718e-14  1.51445699e-12  2.63365718e-14 -3.02922588e-26  2.63365718e-14 -2.00020595e-14  2.63365718e-14  1.51445699e-07 
